104.0,0.017,70.7
106.0,0.02,67.1
113.0,0.019,64.1
105.0,0.016,66.8
186.0,0.031,65.1
208.0,0.034,63.8
244.0,0.040999999999999995,63.2
217.0,0.034,64.1
237.0,0.040999999999999995,62.7
195.0,0.033,62.7
219.0,0.036000000000000004,63.0
226.0,0.034,65.2
175.0,0.031,64.4
172.0,0.027999999999999997,63.4
207.0,0.032,65.0
205.0,0.032,65.1
188.0,0.028999999999999998,65.1
167.0,0.026000000000000002,65.6
184.0,0.032,63.6
175.0,0.028999999999999998,63.6
168.0,0.026000000000000002,64.8
178.0,0.027000000000000003,66.0
141.0,0.024,63.6
139.0,0.021,65.9
134.0,0.021,65.8
132.0,0.02,66.9
146.0,0.023,66.1
113.0,0.021,62.9
104.0,0.018000000000000002,64.9
118.0,0.019,64.3
112.0,0.017,67.7
95.0,0.015,68.0
100.0,0.015,68.1
112.0,0.021,65.4
117.0,0.017,66.8
95.0,0.013999999999999999,68.0
104.0,0.019,64.7
89.0,0.013999999999999999,67.6
78.0,0.012,67.8
67.0,0.011000000000000001,69.0
88.0,0.013000000000000001,69.6
81.0,0.013000000000000001,68.5
73.0,0.011000000000000001,69.2
66.0,0.01,69.1
62.0,0.009000000000000001,69.9
67.0,0.01,70.2
77.0,0.012,69.6
48.0,0.006999999999999999,70.3
65.0,0.01,70.2
57.0,0.009000000000000001,70.1
67.0,0.011000000000000001,70.2
69.0,0.016,64.6
107.0,0.019,62.4
63.0,0.012,65.8
75.0,0.013000000000000001,64.5
75.0,0.013000000000000001,67.6
110.0,0.018000000000000002,65.5
101.0,0.016,66.4
71.0,0.011000000000000001,67.4
84.0,0.015,66.9
85.0,0.013999999999999999,65.0
102.0,0.021,61.6
108.0,0.019,62.9
77.0,0.01,68.2
121.0,0.037000000000000005,67.5
108.0,0.034,67.3
120.0,0.019,71.3
113.0,0.017,69.7
105.0,0.016,68.8
118.0,0.019,66.0
125.0,0.021,63.3
104.0,0.016,66.0
130.0,0.022000000000000002,63.9
109.0,0.017,65.9
119.0,0.019,65.3
138.0,0.022000000000000002,64.7
152.0,0.026000000000000002,63.6
176.0,0.039,60.9
163.0,0.028999999999999998,62.5
155.0,0.035,61.2
171.0,0.034,59.4
184.0,0.034,62.4
178.0,0.03,61.5
158.0,0.028999999999999998,62.3
181.0,0.032,62.0
139.0,0.025,61.5
212.0,0.04,60.8
196.0,0.035,60.6
195.0,0.034,60.5
206.0,0.04,61.5
220.0,0.034,63.2
223.0,0.040999999999999995,62.1
251.0,0.045,63.2
252.0,0.039,64.6
241.0,0.045,62.1
259.0,0.05,61.1
228.0,0.044000000000000004,60.0
242.0,0.04,63.1
252.0,0.051,61.3
264.0,0.055,61.8
273.0,0.049,63.9
253.0,0.040999999999999995,64.4
297.0,0.046,64.9
281.0,0.044000000000000004,66.6
280.0,0.057,62.1
291.0,0.046,63.9
310.0,0.051,64.2
297.0,0.047,64.6
282.0,0.044000000000000004,63.2
305.0,0.055,60.1
377.0,0.064,58.8
380.0,0.067,59.1
348.0,0.064,56.6
330.0,0.057,57.1
353.0,0.057999999999999996,58.2
438.0,0.085,57.3
378.0,0.068,55.8
441.0,0.07200000000000001,58.3
408.0,0.068,58.2
424.0,0.087,56.4
392.0,0.068,56.9
405.0,0.07,56.5
414.0,0.069,57.5
468.0,0.083,57.1
439.0,0.07400000000000001,56.9
451.0,0.077,56.5
451.0,0.07400000000000001,58.3
467.0,0.079,57.3
444.0,0.079,56.6
462.0,0.084,56.5
492.0,0.087,56.5
512.0,0.08900000000000001,55.6
472.0,0.08,56.4
533.0,0.08800000000000001,57.1
533.0,0.08900000000000001,56.9
601.0,0.11199999999999999,55.2
536.0,0.08900000000000001,56.6
528.0,0.08900000000000001,56.7
555.0,0.10300000000000001,55.5
537.0,0.09,56.3
494.0,0.08199999999999999,57.2
562.0,0.092,58.2
529.0,0.09300000000000001,56.6
568.0,0.094,57.5
493.0,0.091,56.3
534.0,0.094,56.5
500.0,0.08800000000000001,56.0
528.0,0.098,55.6
496.0,0.08900000000000001,54.7
539.0,0.087,56.9
553.0,0.092,57.4
601.0,0.105,56.3
618.0,0.10400000000000001,56.8
553.0,0.094,56.4
443.0,0.07400000000000001,57.1
508.0,0.091,56.4
515.0,0.087,56.7
525.0,0.09,56.5
491.0,0.08199999999999999,56.6
524.0,0.09,56.5
469.0,0.077,57.5
494.0,0.083,57.3
503.0,0.09300000000000001,56.3
490.0,0.08900000000000001,55.5
538.0,0.09,56.1
520.0,0.09,56.1
543.0,0.096,55.9
495.0,0.085,55.5
539.0,0.091,56.4
582.0,0.10099999999999999,56.6
556.0,0.10099999999999999,55.6
519.0,0.09,57.0
532.0,0.096,54.8
524.0,0.092,55.2
566.0,0.09300000000000001,56.7
557.0,0.09,57.6
530.0,0.098,55.7
532.0,0.092,55.4
522.0,0.092,55.9
495.0,0.091,55.4
497.0,0.081,56.6
495.0,0.085,56.6
531.0,0.08800000000000001,57.3
508.0,0.084,57.3
457.0,0.081,56.4
571.0,0.106,54.1
483.0,0.08800000000000001,54.0
504.0,0.085,55.7
489.0,0.08900000000000001,53.8
541.0,0.096,54.5
508.0,0.087,55.2
492.0,0.08900000000000001,55.2
540.0,0.091,56.0
595.0,0.10400000000000001,55.3
538.0,0.095,54.8
517.0,0.08900000000000001,55.8
514.0,0.08900000000000001,55.2
517.0,0.09300000000000001,54.8
487.0,0.08900000000000001,55.0
522.0,0.092,54.4
525.0,0.096,53.9
487.0,0.084,54.9
526.0,0.094,55.1
544.0,0.095,55.0
496.0,0.09300000000000001,54.8
475.0,0.086,54.1
524.0,0.095,54.5
530.0,0.095,54.1
510.0,0.092,53.8
530.0,0.095,53.9
537.0,0.109,52.4
511.0,0.087,54.4
545.0,0.098,53.9
468.0,0.08,54.8
498.0,0.08900000000000001,54.5
441.0,0.08800000000000001,53.6
475.0,0.085,54.3
470.0,0.085,54.0
430.0,0.07400000000000001,54.6
459.0,0.083,53.9
510.0,0.096,54.4
486.0,0.085,54.9
475.0,0.095,53.2
406.0,0.07200000000000001,54.7
460.0,0.08199999999999999,55.5
433.0,0.07200000000000001,56.2
420.0,0.07200000000000001,56.1
450.0,0.076,56.4
424.0,0.073,56.8
401.0,0.07400000000000001,56.9
327.0,0.059000000000000004,56.8
488.0,0.09,55.7
424.0,0.079,55.8
396.0,0.066,56.1
372.0,0.066,56.3
380.0,0.061,57.5
384.0,0.066,57.6
365.0,0.064,57.6
378.0,0.073,56.5
334.0,0.054000000000000006,58.0
