62.0,0.012,67.9
56.0,0.01,68.1
77.0,0.013999999999999999,67.8
129.0,0.023,67.9
134.0,0.024,67.4
149.0,0.026000000000000002,68.0
164.0,0.028999999999999998,67.6
154.0,0.027000000000000003,67.7
178.0,0.031,68.1
202.0,0.036000000000000004,67.6
176.0,0.031,67.3
172.0,0.03,68.0
153.0,0.026000000000000002,68.3
195.0,0.036000000000000004,66.1
177.0,0.031,66.7
169.0,0.028999999999999998,68.1
156.0,0.027000000000000003,67.8
130.0,0.023,67.5
145.0,0.026000000000000002,67.3
151.0,0.026000000000000002,68.6
147.0,0.026000000000000002,67.8
128.0,0.022000000000000002,67.4
141.0,0.024,68.7
118.0,0.02,68.0
100.0,0.017,68.0
121.0,0.022000000000000002,67.6
124.0,0.021,68.2
111.0,0.019,68.6
102.0,0.018000000000000002,68.6
90.0,0.015,68.7
109.0,0.018000000000000002,68.6
105.0,0.018000000000000002,68.4
91.0,0.016,68.6
77.0,0.013000000000000001,68.1
95.0,0.017,68.0
78.0,0.013000000000000001,68.0
71.0,0.012,67.6
93.0,0.015,68.8
85.0,0.015,68.7
58.0,0.01,68.5
82.0,0.015,67.9
65.0,0.012,68.1
53.0,0.009000000000000001,68.1
56.0,0.01,68.2
62.0,0.01,68.2
51.0,0.01,68.2
72.0,0.012,67.9
48.0,0.008,67.9
63.0,0.012,68.4
60.0,0.01,67.9
53.0,0.009000000000000001,68.3
52.0,0.009000000000000001,66.9
49.0,0.008,68.6
54.0,0.011000000000000001,68.2
62.0,0.011000000000000001,67.9
38.0,0.006,68.2
64.0,0.01,69.2
62.0,0.011000000000000001,68.4
48.0,0.008,68.4
50.0,0.008,68.8
66.0,0.011000000000000001,68.8
55.0,0.009000000000000001,69.1
47.0,0.008,68.6
60.0,0.01,68.0
60.0,0.01,69.2
52.0,0.009000000000000001,69.1
49.0,0.008,69.0
67.0,0.012,68.4
82.0,0.013999999999999999,69.2
85.0,0.015,68.5
55.0,0.01,68.2
49.0,0.008,68.0
81.0,0.013000000000000001,69.0
86.0,0.015,68.3
61.0,0.01,69.2
81.0,0.015,67.4
73.0,0.012,68.8
82.0,0.013000000000000001,69.1
101.0,0.017,68.1
104.0,0.019,68.4
101.0,0.017,68.5
123.0,0.02,68.6
92.0,0.015,69.1
86.0,0.015,68.9
76.0,0.013000000000000001,68.6
92.0,0.015,69.0
66.0,0.012,69.3
84.0,0.015,68.6
89.0,0.015,69.3
98.0,0.016,69.8
95.0,0.016,69.3
104.0,0.017,69.2
129.0,0.022000000000000002,69.6
132.0,0.021,70.5
114.0,0.019,70.0
108.0,0.018000000000000002,69.9
108.0,0.019,68.5
111.0,0.019,69.3
112.0,0.019,69.1
114.0,0.02,67.7
118.0,0.02,69.3
153.0,0.027999999999999997,68.2
130.0,0.022000000000000002,69.0
180.0,0.031,68.9
170.0,0.027999999999999997,70.3
184.0,0.031,70.7
142.0,0.024,70.2
164.0,0.027999999999999997,69.5
134.0,0.023,70.0
161.0,0.026000000000000002,71.0
174.0,0.028999999999999998,71.3
179.0,0.03,71.1
190.0,0.033,70.7
190.0,0.032,70.9
211.0,0.036000000000000004,70.6
219.0,0.036000000000000004,71.8
224.0,0.039,70.4
244.0,0.043,70.0
235.0,0.040999999999999995,70.0
230.0,0.039,70.5
213.0,0.036000000000000004,70.3
256.0,0.044000000000000004,69.2
253.0,0.043,70.0
223.0,0.037000000000000005,70.3
225.0,0.038,69.7
250.0,0.043,69.0
284.0,0.049,68.7
256.0,0.045,68.0
274.0,0.047,68.7
304.0,0.052000000000000005,68.5
262.0,0.046,68.4
291.0,0.051,67.6
270.0,0.047,68.3
306.0,0.054000000000000006,67.5
270.0,0.048,66.6
309.0,0.055,66.3
318.0,0.059000000000000004,64.9
298.0,0.053,65.7
287.0,0.051,66.1
338.0,0.06,66.2
358.0,0.064,66.0
365.0,0.066,65.6
358.0,0.064,65.5
300.0,0.051,66.8
327.0,0.055999999999999994,66.9
317.0,0.057,64.6
339.0,0.059000000000000004,64.8
358.0,0.065,63.5
339.0,0.061,63.2
351.0,0.061,64.4
378.0,0.066,64.4
345.0,0.061,64.6
369.0,0.067,63.8
358.0,0.065,63.5
358.0,0.064,63.3
334.0,0.057999999999999996,64.3
365.0,0.065,63.9
352.0,0.063,63.6
345.0,0.061,63.6
371.0,0.065,64.3
362.0,0.065,63.8
386.0,0.07,63.3
366.0,0.066,63.1
371.0,0.067,62.9
448.0,0.08199999999999999,62.5
347.0,0.061,63.7
399.0,0.071,63.6
389.0,0.071,62.9
408.0,0.07400000000000001,63.0
392.0,0.07200000000000001,62.6
382.0,0.065,64.5
393.0,0.07,64.0
408.0,0.071,64.6
366.0,0.066,64.0
361.0,0.061,65.1
358.0,0.064,64.3
406.0,0.07400000000000001,63.5
375.0,0.065,64.0
389.0,0.069,64.1
393.0,0.069,64.4
351.0,0.062,64.2
385.0,0.067,64.6
401.0,0.073,63.6
425.0,0.075,64.0
378.0,0.066,64.4
401.0,0.07200000000000001,64.0
380.0,0.066,64.5
372.0,0.066,64.2
429.0,0.077,63.6
402.0,0.07200000000000001,63.8
359.0,0.065,63.2
365.0,0.066,63.1
355.0,0.063,63.9
393.0,0.07,63.8
351.0,0.061,64.5
393.0,0.071,63.7
333.0,0.061,63.1
380.0,0.068,63.4
377.0,0.07,62.5
329.0,0.059000000000000004,62.7
362.0,0.065,62.9
373.0,0.068,62.8
340.0,0.061,63.0
395.0,0.07,63.6
319.0,0.057,63.7
334.0,0.062,62.2
382.0,0.071,61.6
346.0,0.062,62.6
347.0,0.063,62.6
362.0,0.067,62.2
381.0,0.073,60.8
333.0,0.06,61.6
347.0,0.062,62.3
333.0,0.062,61.9
360.0,0.067,61.3
299.0,0.055,61.5
332.0,0.062,61.5
336.0,0.063,61.2
308.0,0.055,62.5
345.0,0.065,61.7
326.0,0.059000000000000004,62.3
345.0,0.065,61.2
322.0,0.06,61.5
292.0,0.052000000000000005,62.2
316.0,0.057,62.9
321.0,0.057999999999999996,62.5
298.0,0.053,63.2
266.0,0.046,64.0
249.0,0.045,63.3
263.0,0.048,63.1
284.0,0.053,61.9
273.0,0.049,62.9
294.0,0.053,63.4
242.0,0.043,63.8
273.0,0.048,64.4
279.0,0.051,63.0
237.0,0.042,63.5
266.0,0.049,62.7
297.0,0.054000000000000006,62.8
257.0,0.047,62.8
292.0,0.053,63.9
295.0,0.055999999999999994,62.5
252.0,0.046,62.8
263.0,0.048,63.7
282.0,0.051,63.8
269.0,0.048,64.4
284.0,0.052000000000000005,64.1
214.0,0.04,63.1
247.0,0.046,63.5
232.0,0.04,65.6
209.0,0.039,64.4
214.0,0.038,65.2
216.0,0.04,67.0
218.0,0.039,68.9
237.0,0.043,68.8
188.0,0.033,70.3
247.0,0.044000000000000004,70.8
216.0,0.038,71.0
226.0,0.04,71.3
200.0,0.035,71.4
206.0,0.036000000000000004,71.7
227.0,0.04,72.2
201.0,0.034,72.5
200.0,0.036000000000000004,71.6
205.0,0.037000000000000005,70.0
181.0,0.031,70.9
178.0,0.032,69.3
185.0,0.033,69.0
181.0,0.032,69.0
180.0,0.033,68.5
151.0,0.025,69.6
162.0,0.028999999999999998,68.6
156.0,0.027000000000000003,69.6
131.0,0.023,69.6
145.0,0.025,70.1
145.0,0.025,70.0
132.0,0.022000000000000002,69.8
119.0,0.021,69.1
110.0,0.019,69.5
126.0,0.022000000000000002,69.4
142.0,0.025,69.1
114.0,0.021,68.0
112.0,0.019,69.2
94.0,0.016,68.5
122.0,0.021,68.8
129.0,0.021,70.0
111.0,0.02,68.5
108.0,0.018000000000000002,69.2
89.0,0.015,68.1
92.0,0.015,68.5
84.0,0.013000000000000001,69.4
75.0,0.012,69.0
77.0,0.013000000000000001,69.0
81.0,0.013999999999999999,69.3
82.0,0.013999999999999999,68.6
65.0,0.011000000000000001,68.5
78.0,0.015,67.5
58.0,0.01,68.1
60.0,0.01,68.1
61.0,0.01,68.7
71.0,0.012,69.5
48.0,0.009000000000000001,68.7
62.0,0.011000000000000001,68.1
48.0,0.008,67.9
54.0,0.01,67.5
55.0,0.009000000000000001,68.7
53.0,0.01,67.5
54.0,0.009000000000000001,69.6
48.0,0.008,68.0
43.0,0.008,68.3
57.0,0.01,67.1
52.0,0.009000000000000001,68.6
56.0,0.009000000000000001,68.4
40.0,0.006999999999999999,68.3
37.0,0.006999999999999999,66.7
38.0,0.006,68.3
45.0,0.008,68.3
42.0,0.006999999999999999,68.7
31.0,0.006,67.2
40.0,0.008,67.4
47.0,0.008,68.7
47.0,0.009000000000000001,68.2
34.0,0.006999999999999999,67.8
50.0,0.012,66.2
23.0,0.005,67.3
34.0,0.008,67.7
32.0,0.006,67.0
29.0,0.005,67.5
34.0,0.006999999999999999,66.6
34.0,0.006999999999999999,68.5
24.0,0.005,68.7
35.0,0.006999999999999999,68.5
33.0,0.006,67.9
45.0,0.008,68.4
36.0,0.006,68.3
36.0,0.006999999999999999,68.1
34.0,0.006,67.6
34.0,0.008,67.5
30.0,0.005,69.5
29.0,0.006,68.1
31.0,0.006,67.1
40.0,0.008,69.0
38.0,0.008,68.5
45.0,0.009000000000000001,67.4
48.0,0.009000000000000001,69.0
70.0,0.013999999999999999,67.4
75.0,0.013999999999999999,67.5
54.0,0.01,68.3
44.0,0.008,69.1
44.0,0.01,68.6
42.0,0.006999999999999999,68.6
40.0,0.008,67.8
69.0,0.012,69.4
47.0,0.008,69.3
57.0,0.01,69.3
58.0,0.01,69.1
89.0,0.017,68.7
78.0,0.013999999999999999,68.7
93.0,0.016,68.8
76.0,0.013000000000000001,69.2
77.0,0.013000000000000001,69.1
65.0,0.012,68.9
69.0,0.012,67.4
106.0,0.018000000000000002,68.8
72.0,0.012,68.5
87.0,0.017,67.8
118.0,0.021,68.7
113.0,0.02,67.6
131.0,0.022000000000000002,69.3
120.0,0.02,68.9
116.0,0.022000000000000002,67.6
125.0,0.021,69.5
105.0,0.02,68.4
101.0,0.017,67.9
109.0,0.021,67.5
123.0,0.022000000000000002,68.2
112.0,0.022000000000000002,66.8
124.0,0.022000000000000002,68.1
133.0,0.024,67.4
132.0,0.023,68.2
164.0,0.027999999999999997,68.8
168.0,0.028999999999999998,68.1
173.0,0.028999999999999998,69.7
162.0,0.027000000000000003,70.2
165.0,0.027999999999999997,70.2
127.0,0.023,69.1
178.0,0.03,70.1
163.0,0.027999999999999997,69.2
179.0,0.032,68.5
212.0,0.036000000000000004,69.0
179.0,0.03,70.0
208.0,0.035,70.2
240.0,0.04,71.0
244.0,0.043,69.8
239.0,0.040999999999999995,69.6
269.0,0.045,70.2
218.0,0.037000000000000005,69.8
231.0,0.042,68.1
266.0,0.049,65.8
247.0,0.043,67.0
228.0,0.04,66.4
279.0,0.05,66.5
270.0,0.047,67.2
315.0,0.055,67.2
321.0,0.057,66.8
360.0,0.063,67.0
325.0,0.057,67.6
319.0,0.055999999999999994,67.0
346.0,0.06,67.0
306.0,0.055,65.4
325.0,0.057,65.6
310.0,0.055,65.4
305.0,0.054000000000000006,65.4
351.0,0.06,66.3
332.0,0.06,65.4
381.0,0.066,66.3
400.0,0.07,66.0
426.0,0.077,65.0
372.0,0.068,64.6
369.0,0.065,65.3
372.0,0.068,64.5
392.0,0.07,64.7
399.0,0.07400000000000001,63.7
403.0,0.07400000000000001,63.6
425.0,0.075,64.5
423.0,0.078,64.0
400.0,0.071,64.2
405.0,0.07200000000000001,64.7
393.0,0.071,64.8
392.0,0.07200000000000001,64.1
435.0,0.078,64.3
416.0,0.075,64.4
393.0,0.07200000000000001,63.9
426.0,0.077,64.1
409.0,0.073,65.0
434.0,0.079,64.5
430.0,0.08,63.6
415.0,0.07400000000000001,64.6
435.0,0.081,63.7
419.0,0.07400000000000001,64.5
424.0,0.075,64.8
462.0,0.081,65.2
407.0,0.075,64.3
420.0,0.078,63.5
402.0,0.073,63.8
489.0,0.08900000000000001,63.7
416.0,0.075,64.3
454.0,0.083,64.0
438.0,0.078,64.3
465.0,0.084,64.3
430.0,0.078,64.5
450.0,0.077,65.8
457.0,0.083,65.1
508.0,0.095,63.7
467.0,0.083,64.4
417.0,0.073,65.4
472.0,0.084,65.3
424.0,0.076,65.1
452.0,0.081,64.7
428.0,0.077,64.7
438.0,0.079,64.6
468.0,0.085,64.4
455.0,0.08199999999999999,64.4
439.0,0.081,63.6
464.0,0.085,63.7
463.0,0.085,63.6
395.0,0.07,64.2
426.0,0.075,65.5
415.0,0.073,66.0
411.0,0.07200000000000001,66.1
414.0,0.07400000000000001,65.4
410.0,0.073,65.2
427.0,0.077,65.0
476.0,0.086,64.7
504.0,0.09,65.0
432.0,0.079,64.3
431.0,0.076,65.0
482.0,0.08900000000000001,64.2
413.0,0.07200000000000001,65.3
471.0,0.08900000000000001,63.4
426.0,0.075,64.4
429.0,0.079,64.0
438.0,0.079,64.1
411.0,0.07200000000000001,65.0
417.0,0.076,64.6
405.0,0.075,63.6
401.0,0.073,63.8
401.0,0.071,64.6
458.0,0.085,63.7
432.0,0.078,64.1
442.0,0.085,62.5
427.0,0.079,62.5
382.0,0.069,63.5
399.0,0.075,63.0
410.0,0.07400000000000001,63.6
406.0,0.07400000000000001,63.6
411.0,0.075,63.4
425.0,0.079,63.1
419.0,0.078,62.8
415.0,0.079,61.9
427.0,0.08199999999999999,61.5
372.0,0.071,61.0
402.0,0.075,61.9
385.0,0.07400000000000001,60.9
394.0,0.075,61.5
367.0,0.071,60.8
371.0,0.068,62.3
409.0,0.076,62.1
354.0,0.069,61.3
363.0,0.067,62.0
348.0,0.065,62.1
332.0,0.06,63.0
341.0,0.064,62.3
334.0,0.059000000000000004,64.1
330.0,0.06,63.7
357.0,0.066,63.4
271.0,0.049,64.7
329.0,0.061,64.5
312.0,0.059000000000000004,64.0
331.0,0.059000000000000004,65.3
302.0,0.054000000000000006,65.9
257.0,0.046,65.9
318.0,0.057,66.1
252.0,0.046,65.8
294.0,0.054000000000000006,65.7
243.0,0.043,67.0
239.0,0.043,66.7
291.0,0.052000000000000005,66.7
266.0,0.05,66.1
244.0,0.044000000000000004,66.1
260.0,0.045,67.6
257.0,0.046,67.7
207.0,0.037000000000000005,67.9
265.0,0.047,68.2
232.0,0.042,66.9
246.0,0.045,66.5
261.0,0.048,65.7
215.0,0.037000000000000005,67.5
213.0,0.037000000000000005,68.1
210.0,0.039,66.5
259.0,0.046,68.3
262.0,0.047,68.5
241.0,0.043,68.6
222.0,0.04,68.5
257.0,0.048,67.9
224.0,0.04,68.5
208.0,0.038,68.3
204.0,0.038,67.5
190.0,0.033,69.0
212.0,0.037000000000000005,69.5
175.0,0.031,69.5
175.0,0.031,69.9
194.0,0.036000000000000004,68.4
184.0,0.032,69.3
183.0,0.033,68.4
178.0,0.031,68.8
166.0,0.028999999999999998,69.7
164.0,0.028999999999999998,69.4
161.0,0.03,68.3
141.0,0.025,68.5
161.0,0.027999999999999997,69.3
123.0,0.021,69.0
147.0,0.025,69.5
111.0,0.02,68.6
131.0,0.023,68.7
121.0,0.021,68.8
129.0,0.022000000000000002,69.2
113.0,0.02,69.0
87.0,0.015,68.9
88.0,0.017,67.8
107.0,0.02,67.5
95.0,0.016,67.5
105.0,0.018000000000000002,68.3
77.0,0.013000000000000001,68.2
81.0,0.013999999999999999,68.7
87.0,0.017,67.3
83.0,0.015,68.2
71.0,0.015,66.2
72.0,0.012,67.5
65.0,0.012,67.0
58.0,0.01,67.9
55.0,0.01,68.1
54.0,0.009000000000000001,67.6
72.0,0.013999999999999999,67.4
59.0,0.011000000000000001,66.0
46.0,0.009000000000000001,66.8
52.0,0.01,67.1
47.0,0.008,68.5
50.0,0.011000000000000001,67.2
53.0,0.01,67.0
45.0,0.009000000000000001,66.4
56.0,0.009000000000000001,68.2
54.0,0.01,67.7
32.0,0.006,68.9
24.0,0.004,70.2
30.0,0.006,68.2
42.0,0.006999999999999999,68.6
34.0,0.006999999999999999,68.2
37.0,0.006999999999999999,68.9
33.0,0.006,68.1
30.0,0.005,67.3
29.0,0.005,68.1
43.0,0.009000000000000001,67.2
49.0,0.011000000000000001,66.7
26.0,0.004,67.1
37.0,0.008,68.4
27.0,0.006,67.3
29.0,0.006,68.0
30.0,0.006999999999999999,68.0
30.0,0.006999999999999999,67.5
41.0,0.009000000000000001,68.1
43.0,0.013000000000000001,65.7
42.0,0.008,67.9
38.0,0.009000000000000001,68.3
34.0,0.006999999999999999,69.0
36.0,0.009000000000000001,66.8
53.0,0.013000000000000001,68.6
40.0,0.009000000000000001,68.0
49.0,0.009000000000000001,68.0
42.0,0.009000000000000001,68.9
63.0,0.012,68.2
62.0,0.012,69.4
52.0,0.012,68.5
67.0,0.016,67.5
57.0,0.012,67.2
87.0,0.016,68.7
75.0,0.015,70.0
90.0,0.019,68.8
100.0,0.022000000000000002,68.0
127.0,0.025,69.1
138.0,0.026000000000000002,69.7
157.0,0.031,68.6
173.0,0.032,70.2
172.0,0.032,70.6
174.0,0.033,70.9
189.0,0.039,68.2
179.0,0.037000000000000005,68.5
177.0,0.033,70.7
238.0,0.047,70.8
228.0,0.047,69.7
285.0,0.054000000000000006,71.4
310.0,0.063,69.8
354.0,0.069,70.1
384.0,0.076,69.7
372.0,0.07400000000000001,70.0
425.0,0.08900000000000001,68.0
387.0,0.079,67.8
373.0,0.08,66.3
350.0,0.071,64.9
401.0,0.08900000000000001,61.1
412.0,0.08800000000000001,61.4
449.0,0.09699999999999999,60.3
484.0,0.107,59.5
485.0,0.107,59.0
475.0,0.10300000000000001,59.4
513.0,0.11,59.5
530.0,0.111,60.6
532.0,0.115,60.4
539.0,0.113,60.7
519.0,0.111,60.3
518.0,0.107,61.4
583.0,0.124,61.1
525.0,0.11199999999999999,60.5
580.0,0.12300000000000001,60.6
