0.0,0.0,68.1
0.0,0.0,68.1
43.0,0.017,56.7
29.0,0.006,66.8
24.0,0.005,66.7
36.0,0.01,65.1
62.0,0.024,57.5
63.0,0.012,64.8
87.0,0.02,62.1
85.0,0.017,64.9
71.0,0.013000000000000001,66.4
40.0,0.008,67.8
50.0,0.012,64.1
40.0,0.011000000000000001,64.3
47.0,0.012,64.5
41.0,0.011000000000000001,64.6
90.0,0.02,63.4
57.0,0.01,67.2
68.0,0.017,65.2
73.0,0.013999999999999999,66.6
82.0,0.016,67.8
95.0,0.018000000000000002,67.9
65.0,0.012,68.1
61.0,0.012,68.5
33.0,0.009000000000000001,67.1
84.0,0.018000000000000002,70.3
52.0,0.01,68.8
0.0,0.0,67.8
68.0,0.011000000000000001,72.0
18.0,0.003,67.3
0.0,0.0,68.5
0.0,0.0,68.5
0.0,0.0,68.5
0.0,0.0,68.5
24.0,0.006999999999999999,66.7
0.0,0.0,67.9
40.0,0.008,68.0
0.0,0.0,67.6
0.0,0.0,67.6
32.0,0.009000000000000001,64.7
45.0,0.008,68.5
46.0,0.009000000000000001,68.6
0.0,0.0,68.0
0.0,0.0,68.0
0.0,0.0,68.0
28.0,0.005,69.3
0.0,0.0,68.3
26.0,0.009000000000000001,64.8
19.0,0.004,70.4
33.0,0.19899999999999998,48.5
0.0,0.0,56.8
34.0,0.005,58.6
0.0,0.0,62.6
0.0,0.0,62.6
0.0,0.0,62.6
0.0,0.0,62.6
0.0,0.0,62.6
0.0,0.0,62.6
0.0,0.0,62.6
0.0,0.0,62.6
0.0,0.0,62.6
6.0,0.001,69.1
2.0,0.001,61.1
21.0,0.008,64.4
0.0,0.0,68.3
0.0,0.0,68.3
0.0,0.0,68.3
0.0,0.0,68.3
0.0,0.0,68.3
0.0,0.0,68.3
0.0,0.0,68.3
0.0,0.0,68.3
0.0,0.0,68.3
0.0,0.0,68.3
0.0,0.0,68.3
0.0,0.0,68.3
0.0,0.0,68.3
0.0,0.0,68.3
0.0,0.0,68.3
28.0,0.009000000000000001,64.6
28.0,0.009000000000000001,64.7
0.0,0.0,68.3
0.0,0.0,68.3
0.0,0.0,68.3
40.0,0.008,68.3
0.0,0.0,68.1
0.0,0.0,68.1
0.0,0.0,68.1
0.0,0.0,68.1
0.0,0.0,68.1
0.0,0.0,68.1
19.0,0.006,67.2
28.0,0.01,61.6
9.0,0.066,47.5
75.0,0.019,66.2
57.0,0.011000000000000001,71.5
47.0,0.008,69.5
0.0,0.0,68.4
0.0,0.0,68.4
36.0,0.01,64.9
43.0,0.006999999999999999,69.0
13.0,0.002,70.5
76.0,0.013999999999999999,68.0
67.0,0.012,70.0
71.0,0.019,63.6
69.0,0.013000000000000001,66.6
68.0,0.012,67.8
84.0,0.019,64.5
56.0,0.015,65.0
91.0,0.016,68.8
82.0,0.015,69.7
84.0,0.016,70.2
90.0,0.016,69.8
106.0,0.022000000000000002,68.3
80.0,0.013999999999999999,68.5
83.0,0.02,65.2
99.0,0.018000000000000002,68.5
90.0,0.021,63.2
