69.0,0.015,68.5
48.0,0.01,69.4
52.0,0.01,67.9
125.0,0.026000000000000002,68.6
144.0,0.028999999999999998,69.0
135.0,0.026000000000000002,69.8
207.0,0.040999999999999995,69.3
233.0,0.046,69.1
199.0,0.039,69.4
207.0,0.039,70.7
222.0,0.045,69.3
163.0,0.034,68.5
215.0,0.044000000000000004,67.5
167.0,0.033,68.8
163.0,0.03,69.6
187.0,0.037000000000000005,69.2
198.0,0.043,67.1
152.0,0.028999999999999998,69.3
183.0,0.04,66.8
150.0,0.032,66.9
146.0,0.03,67.9
126.0,0.026000000000000002,67.9
137.0,0.026000000000000002,69.2
145.0,0.034,65.0
120.0,0.024,67.9
118.0,0.022000000000000002,68.5
134.0,0.027000000000000003,68.6
132.0,0.027999999999999997,68.2
109.0,0.025,65.4
128.0,0.028999999999999998,64.1
116.0,0.025,66.6
92.0,0.019,67.5
97.0,0.02,67.8
100.0,0.02,68.8
101.0,0.022000000000000002,66.4
107.0,0.022000000000000002,67.8
97.0,0.021,68.0
82.0,0.017,67.9
73.0,0.016,67.4
65.0,0.015,65.5
78.0,0.018000000000000002,64.2
54.0,0.013000000000000001,65.8
85.0,0.017,66.7
77.0,0.018000000000000002,65.9
79.0,0.021,63.3
54.0,0.012,65.7
50.0,0.01,67.8
41.0,0.01,68.5
34.0,0.006999999999999999,70.2
53.0,0.011000000000000001,68.7
62.0,0.013000000000000001,68.4
87.0,0.018000000000000002,69.7
50.0,0.01,69.1
77.0,0.017,68.9
70.0,0.023,61.7
38.0,0.008,67.5
64.0,0.017,63.2
36.0,0.008,63.8
48.0,0.013999999999999999,61.5
76.0,0.016,66.9
93.0,0.018000000000000002,71.3
58.0,0.013000000000000001,69.0
46.0,0.009000000000000001,71.4
47.0,0.01,69.1
95.0,0.023,65.1
68.0,0.015,67.8
69.0,0.015,66.2
75.0,0.017,68.0
86.0,0.018000000000000002,69.1
80.0,0.016,70.0
89.0,0.02,67.0
92.0,0.019,68.7
94.0,0.022000000000000002,67.6
86.0,0.019,66.0
79.0,0.017,68.4
79.0,0.018000000000000002,67.6
126.0,0.032,61.9
114.0,0.025,66.6
114.0,0.025,67.3
137.0,0.028999999999999998,66.5
120.0,0.023,70.1
110.0,0.024,68.0
136.0,0.027000000000000003,69.1
149.0,0.032,67.5
112.0,0.023,68.5
118.0,0.023,69.8
137.0,0.028999999999999998,67.8
168.0,0.038,65.7
135.0,0.027999999999999997,67.8
121.0,0.023,69.3
141.0,0.027999999999999997,69.6
134.0,0.026000000000000002,70.2
216.0,0.047,67.0
162.0,0.032,68.5
178.0,0.037000000000000005,67.9
178.0,0.035,68.9
138.0,0.027000000000000003,68.1
178.0,0.037000000000000005,66.9
154.0,0.031,66.0
173.0,0.034,67.1
188.0,0.04,64.9
171.0,0.035,66.5
190.0,0.038,67.0
235.0,0.05,65.3
177.0,0.034,67.2
213.0,0.051,62.1
188.0,0.037000000000000005,65.6
255.0,0.053,63.3
200.0,0.04,65.2
208.0,0.045,66.0
222.0,0.042,67.3
175.0,0.036000000000000004,67.4
216.0,0.042,67.9
230.0,0.047,67.2
206.0,0.04,68.3
230.0,0.045,68.6
217.0,0.04,71.9
216.0,0.04,70.9
