50.0,0.012,69.0
40.0,0.009000000000000001,67.7
95.0,0.017,67.0
106.0,0.018000000000000002,67.6
130.0,0.022000000000000002,67.4
152.0,0.027999999999999997,67.2
142.0,0.026000000000000002,67.1
174.0,0.031,67.0
189.0,0.033,67.0
202.0,0.036000000000000004,66.4
177.0,0.031,67.6
191.0,0.036000000000000004,66.0
188.0,0.032,66.7
198.0,0.035,66.2
162.0,0.028999999999999998,67.1
181.0,0.031,67.7
152.0,0.03,67.3
183.0,0.035,67.2
161.0,0.027000000000000003,68.1
143.0,0.027000000000000003,66.8
157.0,0.027000000000000003,67.4
147.0,0.027000000000000003,67.2
134.0,0.024,67.9
118.0,0.024,66.9
118.0,0.023,67.5
128.0,0.022000000000000002,67.7
121.0,0.023,68.3
105.0,0.02,68.8
109.0,0.02,68.2
116.0,0.022000000000000002,67.9
97.0,0.019,68.2
85.0,0.018000000000000002,67.4
92.0,0.018000000000000002,67.7
93.0,0.017,67.7
91.0,0.016,68.2
64.0,0.013999999999999999,68.2
102.0,0.019,68.2
98.0,0.019,68.4
53.0,0.012,67.9
70.0,0.016,67.5
66.0,0.013000000000000001,68.3
72.0,0.013999999999999999,67.8
74.0,0.013999999999999999,68.3
73.0,0.015,68.3
62.0,0.013000000000000001,67.9
55.0,0.012,67.8
46.0,0.012,68.0
54.0,0.01,68.3
71.0,0.013999999999999999,68.0
67.0,0.013999999999999999,67.8
64.0,0.013000000000000001,67.8
60.0,0.013999999999999999,68.0
71.0,0.017,67.0
59.0,0.013000000000000001,67.3
62.0,0.013999999999999999,67.6
56.0,0.013000000000000001,68.2
77.0,0.017,66.7
83.0,0.017,68.0
55.0,0.013000000000000001,68.1
62.0,0.013000000000000001,68.6
56.0,0.012,68.4
63.0,0.012,68.3
75.0,0.013999999999999999,68.7
46.0,0.011000000000000001,68.4
74.0,0.013999999999999999,67.9
67.0,0.015,68.3
79.0,0.016,68.4
93.0,0.019,67.5
84.0,0.018000000000000002,66.3
61.0,0.013999999999999999,67.3
77.0,0.017,66.9
87.0,0.018000000000000002,67.5
72.0,0.013999999999999999,68.1
65.0,0.013999999999999999,67.5
78.0,0.015,68.1
91.0,0.019,66.9
65.0,0.013999999999999999,68.1
93.0,0.019,67.9
86.0,0.018000000000000002,68.5
84.0,0.015,67.9
94.0,0.017,67.1
115.0,0.02,68.3
75.0,0.016,67.9
107.0,0.019,68.7
105.0,0.02,69.0
90.0,0.018000000000000002,67.3
100.0,0.021,67.4
95.0,0.019,68.1
112.0,0.022000000000000002,67.6
122.0,0.023,67.9
139.0,0.023,69.3
111.0,0.023,67.6
128.0,0.023,68.3
147.0,0.026000000000000002,68.9
134.0,0.025,68.7
163.0,0.03,66.7
132.0,0.023,67.8
115.0,0.022000000000000002,68.8
120.0,0.022000000000000002,69.6
119.0,0.024,67.6
160.0,0.027999999999999997,68.9
161.0,0.031,67.8
161.0,0.031,68.0
160.0,0.028999999999999998,68.9
186.0,0.034,68.2
163.0,0.027999999999999997,69.9
159.0,0.031,67.3
175.0,0.031,67.9
172.0,0.033,67.8
191.0,0.033,68.8
201.0,0.035,68.2
194.0,0.034,69.1
192.0,0.035,69.1
212.0,0.037000000000000005,68.6
243.0,0.045,66.7
243.0,0.043,67.4
222.0,0.038,68.5
231.0,0.042,67.8
240.0,0.04,69.5
265.0,0.045,69.1
250.0,0.045,68.0
215.0,0.038,67.5
227.0,0.04,67.1
240.0,0.042,67.0
278.0,0.049,67.4
289.0,0.051,67.0
288.0,0.051,65.9
263.0,0.045,66.5
332.0,0.057,66.4
284.0,0.068,62.7
284.0,0.059000000000000004,62.9
315.0,0.062,62.3
306.0,0.065,61.5
306.0,0.071,60.6
315.0,0.07,61.9
343.0,0.065,60.5
311.0,0.066,62.4
309.0,0.061,61.8
368.0,0.07,61.0
345.0,0.066,61.3
375.0,0.079,60.7
373.0,0.08199999999999999,60.8
340.0,0.071,60.8
368.0,0.07200000000000001,58.9
330.0,0.066,59.5
372.0,0.073,60.4
357.0,0.068,61.5
345.0,0.066,61.3
397.0,0.07400000000000001,61.7
345.0,0.07200000000000001,61.7
351.0,0.066,62.5
386.0,0.08199999999999999,60.6
386.0,0.07400000000000001,60.3
368.0,0.076,60.5
345.0,0.083,60.1
358.0,0.076,59.8
349.0,0.07400000000000001,60.7
357.0,0.07400000000000001,60.7
373.0,0.076,61.0
371.0,0.071,59.8
434.0,0.085,60.6
396.0,0.08199999999999999,60.6
400.0,0.085,60.0
365.0,0.067,61.1
403.0,0.073,60.2
421.0,0.077,61.6
414.0,0.079,59.8
429.0,0.086,60.2
421.0,0.07400000000000001,60.7
401.0,0.076,60.9
396.0,0.07400000000000001,60.8
380.0,0.077,61.4
417.0,0.07400000000000001,61.7
378.0,0.069,62.1
371.0,0.08,61.3
396.0,0.083,60.9
382.0,0.075,61.6
399.0,0.075,59.9
424.0,0.079,60.7
408.0,0.08199999999999999,60.1
417.0,0.079,60.5
