58.0,0.008,67.8
24.0,0.003,67.6
0.0,0.0,69.0
118.0,0.031,61.7
64.0,0.02,59.8
152.0,0.022000000000000002,68.3
162.0,0.023,68.4
150.0,0.022000000000000002,67.8
200.0,0.027999999999999997,67.8
222.0,0.033,67.1
186.0,0.026000000000000002,67.7
174.0,0.025,67.3
180.0,0.026000000000000002,67.5
219.0,0.032,66.3
178.0,0.025,67.3
179.0,0.025,67.4
176.0,0.025,67.1
131.0,0.018000000000000002,67.9
155.0,0.022000000000000002,67.8
141.0,0.02,68.4
168.0,0.024,67.3
140.0,0.02,67.8
138.0,0.019,68.1
129.0,0.018000000000000002,68.0
119.0,0.016,68.2
122.0,0.018000000000000002,67.1
124.0,0.018000000000000002,67.8
110.0,0.015,68.3
115.0,0.016,68.5
86.0,0.012,68.6
126.0,0.017,68.5
114.0,0.016,68.1
80.0,0.011000000000000001,67.6
64.0,0.009000000000000001,67.9
15.0,0.006,61.2
55.0,0.013999999999999999,59.1
0.0,0.0,68.9
103.0,0.013999999999999999,68.0
82.0,0.012,68.0
62.0,0.008,67.7
56.0,0.015,59.4
16.0,0.004,61.3
16.0,0.003,66.0
16.0,0.002,68.6
50.0,0.006999999999999999,68.0
0.0,0.0,69.0
52.0,0.013999999999999999,59.2
41.0,0.013000000000000001,58.9
0.0,0.0,69.1
0.0,0.0,69.1
0.0,0.0,69.1
30.0,0.004,67.1
10.0,0.003,61.4
0.0,0.0,69.1
0.0,0.0,69.1
0.0,0.0,69.1
51.0,0.011000000000000001,63.6
0.0,0.0,68.8
0.0,0.0,68.8
0.0,0.0,68.8
0.0,0.0,68.8
0.0,0.0,68.8
16.0,0.004,61.7
0.0,0.0,69.0
0.0,0.0,69.0
19.0,0.003,69.2
0.0,0.0,69.0
0.0,0.0,69.0
38.0,0.006999999999999999,65.0
0.0,0.0,69.0
0.0,0.0,69.0
46.0,0.012,59.0
0.0,0.0,69.0
77.0,0.019,61.0
80.0,0.013999999999999999,67.8
80.0,0.011000000000000001,68.3
81.0,0.011000000000000001,68.6
104.0,0.013999999999999999,68.0
109.0,0.015,68.2
104.0,0.013999999999999999,68.8
98.0,0.013999999999999999,68.2
134.0,0.018000000000000002,68.7
100.0,0.013000000000000001,68.6
84.0,0.012,68.5
54.0,0.008,68.5
79.0,0.02,60.0
0.0,0.0,69.0
18.0,0.005,61.2
95.0,0.012,69.4
91.0,0.012,69.3
113.0,0.015,69.0
119.0,0.016,69.0
136.0,0.018000000000000002,69.5
146.0,0.02,69.5
116.0,0.016,69.3
116.0,0.016,68.9
127.0,0.018000000000000002,69.1
115.0,0.016,69.5
132.0,0.019,68.8
128.0,0.018000000000000002,68.8
133.0,0.019,69.0
157.0,0.022000000000000002,69.3
153.0,0.021,69.7
212.0,0.028999999999999998,69.7
185.0,0.026000000000000002,69.8
191.0,0.026000000000000002,69.9
171.0,0.024,69.8
151.0,0.021,69.7
157.0,0.022000000000000002,69.5
176.0,0.024,70.1
194.0,0.027000000000000003,70.7
200.0,0.027999999999999997,70.3
204.0,0.028999999999999998,70.1
185.0,0.026000000000000002,70.3
227.0,0.032,70.6
240.0,0.034,70.6
268.0,0.038,70.2
249.0,0.035,70.3
234.0,0.034,69.9
256.0,0.035,70.5
225.0,0.031,70.0
268.0,0.038,69.3
258.0,0.036000000000000004,69.4
219.0,0.031,69.8
251.0,0.035,69.4
264.0,0.037000000000000005,68.8
312.0,0.045,68.9
