68.0,0.009000000000000001,72.4
54.0,0.006999999999999999,71.4
74.0,0.011000000000000001,70.7
119.0,0.016,70.9
164.0,0.024,69.2
171.0,0.023,70.0
176.0,0.023,71.2
205.0,0.027999999999999997,70.6
178.0,0.024,71.2
213.0,0.028999999999999998,70.6
178.0,0.024,71.0
172.0,0.023,71.0
217.0,0.03,70.1
209.0,0.028999999999999998,70.1
174.0,0.023,70.8
181.0,0.024,70.5
140.0,0.019,71.7
156.0,0.022000000000000002,70.3
170.0,0.023,71.7
148.0,0.02,71.0
137.0,0.018000000000000002,71.1
151.0,0.021,70.9
119.0,0.016,71.4
149.0,0.02,70.9
121.0,0.017,70.9
145.0,0.02,70.9
117.0,0.015,71.0
126.0,0.017,72.1
90.0,0.012,71.6
99.0,0.013999999999999999,71.7
106.0,0.013999999999999999,71.5
94.0,0.013000000000000001,72.4
81.0,0.011000000000000001,71.7
99.0,0.013000000000000001,71.5
110.0,0.015,71.3
79.0,0.01,71.8
91.0,0.012,71.6
99.0,0.013000000000000001,72.0
76.0,0.01,72.0
67.0,0.01,71.7
71.0,0.01,71.0
69.0,0.009000000000000001,71.6
56.0,0.008,71.3
71.0,0.009000000000000001,72.4
60.0,0.008,71.9
55.0,0.008,71.3
66.0,0.009000000000000001,71.7
66.0,0.009000000000000001,71.8
64.0,0.008,71.6
57.0,0.008,71.7
61.0,0.008,71.3
71.0,0.009000000000000001,71.2
57.0,0.008,72.7
67.0,0.01,71.5
59.0,0.008,71.4
70.0,0.009000000000000001,73.0
64.0,0.01,71.7
72.0,0.01,71.6
67.0,0.009000000000000001,71.1
66.0,0.009000000000000001,71.9
75.0,0.01,71.3
56.0,0.008,72.1
62.0,0.008,71.9
68.0,0.01,72.0
65.0,0.009000000000000001,71.9
69.0,0.009000000000000001,72.0
77.0,0.01,71.0
89.0,0.012,71.6
112.0,0.017,70.9
62.0,0.008,71.2
74.0,0.01,70.1
83.0,0.012,71.5
96.0,0.013000000000000001,71.7
74.0,0.009000000000000001,71.8
83.0,0.012,70.4
88.0,0.011000000000000001,71.9
104.0,0.015,72.1
98.0,0.013000000000000001,72.1
112.0,0.015,71.8
117.0,0.016,71.9
111.0,0.015,71.6
114.0,0.015,71.8
112.0,0.015,71.9
107.0,0.015,72.1
115.0,0.015,73.2
107.0,0.016,71.6
97.0,0.013999999999999999,72.0
98.0,0.013000000000000001,72.7
133.0,0.018000000000000002,72.8
120.0,0.017,73.0
136.0,0.018000000000000002,72.5
133.0,0.018000000000000002,72.6
154.0,0.02,72.6
154.0,0.021,72.4
143.0,0.018000000000000002,73.3
155.0,0.022000000000000002,72.0
147.0,0.019,73.0
