66.0,0.009000000000000001,70.9
62.0,0.008,70.6
69.0,0.009000000000000001,70.3
101.0,0.013000000000000001,71.9
133.0,0.017,70.9
137.0,0.017,71.1
157.0,0.02,72.7
203.0,0.026000000000000002,72.0
167.0,0.022000000000000002,70.9
166.0,0.022000000000000002,71.7
193.0,0.025,71.1
206.0,0.027000000000000003,71.4
149.0,0.019,71.1
176.0,0.023,71.9
174.0,0.022000000000000002,72.3
178.0,0.023,73.0
161.0,0.021,72.9
139.0,0.019,71.4
139.0,0.018000000000000002,71.5
150.0,0.02,71.5
118.0,0.015,71.9
117.0,0.016,70.5
111.0,0.015,71.4
112.0,0.013999999999999999,71.3
99.0,0.013000000000000001,71.3
114.0,0.016,71.4
125.0,0.016,71.4
123.0,0.017,70.9
89.0,0.012,71.5
88.0,0.011000000000000001,71.5
91.0,0.012,71.4
77.0,0.01,71.1
82.0,0.011000000000000001,70.6
70.0,0.009000000000000001,71.2
91.0,0.012,70.7
67.0,0.009000000000000001,71.1
48.0,0.006,71.1
61.0,0.008,70.9
60.0,0.008,71.6
68.0,0.008,71.0
46.0,0.006,71.5
58.0,0.006999999999999999,71.2
61.0,0.008,71.8
68.0,0.008,71.6
47.0,0.006,71.3
55.0,0.008,71.7
46.0,0.006,70.7
34.0,0.005,72.9
33.0,0.004,71.0
34.0,0.004,73.0
33.0,0.005,71.0
47.0,0.006999999999999999,71.7
33.0,0.004,72.4
38.0,0.005,71.5
33.0,0.004,71.7
40.0,0.006,70.9
43.0,0.006,71.7
41.0,0.005,71.6
40.0,0.005,70.8
35.0,0.004,71.5
34.0,0.005,71.9
46.0,0.006,72.5
36.0,0.005,71.7
37.0,0.004,71.5
48.0,0.006999999999999999,72.5
51.0,0.006,71.6
47.0,0.006,72.0
43.0,0.006,72.0
54.0,0.006999999999999999,71.6
66.0,0.009000000000000001,71.5
48.0,0.006,71.0
57.0,0.008,71.3
40.0,0.006,71.9
80.0,0.011000000000000001,71.5
56.0,0.006999999999999999,70.4
69.0,0.009000000000000001,72.1
52.0,0.006999999999999999,72.4
55.0,0.008,71.7
67.0,0.009000000000000001,71.7
82.0,0.011000000000000001,72.7
84.0,0.011000000000000001,72.0
70.0,0.009000000000000001,71.7
94.0,0.012,70.8
99.0,0.013000000000000001,70.8
73.0,0.009000000000000001,71.4
84.0,0.012,71.0
76.0,0.009000000000000001,71.0
106.0,0.013999999999999999,71.5
83.0,0.011000000000000001,71.6
98.0,0.013000000000000001,71.6
96.0,0.012,70.7
112.0,0.013999999999999999,71.0
136.0,0.018000000000000002,71.8
132.0,0.017,70.6
135.0,0.017,71.7
116.0,0.015,72.0
117.0,0.015,71.6
113.0,0.015,71.6
118.0,0.015,71.8
116.0,0.015,70.6
120.0,0.015,70.8
156.0,0.02,71.0
136.0,0.017,70.9
132.0,0.018000000000000002,70.6
147.0,0.019,70.2
154.0,0.02,71.1
173.0,0.022000000000000002,70.5
171.0,0.023,70.1
114.0,0.015,70.4
154.0,0.02,70.5
