107.0,0.048,66.3
120.0,0.05,66.4
203.0,0.059000000000000004,66.3
186.0,0.062,65.4
215.0,0.064,65.7
268.0,0.069,65.9
278.0,0.07,66.1
274.0,0.07,66.2
302.0,0.073,66.3
327.0,0.078,65.4
347.0,0.08,65.2
349.0,0.081,64.8
336.0,0.077,65.5
290.0,0.07200000000000001,65.7
288.0,0.071,65.8
288.0,0.07200000000000001,65.5
277.0,0.07,65.8
243.0,0.066,65.9
257.0,0.068,65.4
244.0,0.067,65.7
255.0,0.066,66.2
247.0,0.066,66.5
254.0,0.067,65.5
211.0,0.06,66.5
169.0,0.055,67.1
203.0,0.06,67.7
180.0,0.06,65.7
153.0,0.055,66.5
188.0,0.057999999999999996,66.9
200.0,0.059000000000000004,67.0
168.0,0.054000000000000006,67.4
196.0,0.06,67.2
182.0,0.057,67.3
149.0,0.055,67.0
145.0,0.052000000000000005,65.9
130.0,0.052000000000000005,66.1
143.0,0.053,66.3
120.0,0.05,66.3
120.0,0.05,66.4
111.0,0.049,66.3
108.0,0.047,66.8
132.0,0.05,67.2
121.0,0.049,66.9
108.0,0.046,66.4
108.0,0.047,66.3
103.0,0.047,66.5
126.0,0.051,66.3
97.0,0.046,66.5
91.0,0.046,66.4
93.0,0.046,66.5
88.0,0.046,66.5
83.0,0.045,66.5
83.0,0.045,66.2
90.0,0.046,66.2
74.0,0.045,65.9
100.0,0.048,66.0
88.0,0.046,65.9
103.0,0.047,66.5
88.0,0.047,65.8
95.0,0.047,66.1
99.0,0.047,66.1
78.0,0.045,66.0
93.0,0.046,66.4
81.0,0.045,66.1
90.0,0.046,66.4
97.0,0.047,66.6
101.0,0.047,66.7
96.0,0.048,66.4
99.0,0.047,66.5
119.0,0.05,66.1
115.0,0.049,66.2
95.0,0.047,66.4
99.0,0.047,66.0
98.0,0.047,65.8
116.0,0.049,66.3
113.0,0.049,66.1
130.0,0.049,66.7
126.0,0.05,66.4
111.0,0.048,66.5
131.0,0.051,67.0
133.0,0.052000000000000005,66.9
146.0,0.053,67.0
140.0,0.05,67.2
133.0,0.052000000000000005,67.3
137.0,0.052000000000000005,66.7
119.0,0.05,66.8
118.0,0.05,66.6
126.0,0.052000000000000005,66.3
131.0,0.05,66.7
132.0,0.052000000000000005,67.1
164.0,0.055,67.1
159.0,0.055999999999999994,67.2
159.0,0.055999999999999994,67.5
166.0,0.055,67.8
157.0,0.055,66.9
143.0,0.053,67.0
134.0,0.052000000000000005,67.5
156.0,0.054000000000000006,67.8
180.0,0.057999999999999996,67.7
147.0,0.055,66.9
177.0,0.055999999999999994,67.4
199.0,0.06,66.9
189.0,0.061,66.2
182.0,0.055999999999999994,67.7
178.0,0.057999999999999996,67.5
211.0,0.062,67.5
222.0,0.063,67.7
214.0,0.062,68.1
181.0,0.057,67.3
206.0,0.061,67.6
181.0,0.057999999999999996,66.2
199.0,0.061,65.8
204.0,0.061,66.0
219.0,0.064,66.0
252.0,0.066,67.1
253.0,0.065,68.0
246.0,0.067,67.2
253.0,0.067,67.4
247.0,0.066,66.9
252.0,0.07,65.5
230.0,0.066,64.5
263.0,0.068,64.6
250.0,0.067,65.1
242.0,0.065,65.6
286.0,0.07200000000000001,65.5
269.0,0.069,65.6
306.0,0.073,65.7
314.0,0.073,66.3
342.0,0.078,64.8
280.0,0.07,64.8
293.0,0.073,64.7
330.0,0.076,64.8
299.0,0.07200000000000001,65.6
331.0,0.078,65.1
337.0,0.079,64.9
319.0,0.075,65.0
377.0,0.084,64.5
348.0,0.079,64.8
364.0,0.083,64.4
349.0,0.077,65.2
346.0,0.078,65.1
362.0,0.081,64.3
341.0,0.079,64.4
427.0,0.08900000000000001,64.6
343.0,0.08,64.4
361.0,0.081,64.4
363.0,0.081,64.2
341.0,0.079,64.4
339.0,0.08,64.7
418.0,0.087,64.9
326.0,0.075,65.5
352.0,0.081,64.7
353.0,0.08,64.6
384.0,0.083,65.2
368.0,0.08199999999999999,64.7
388.0,0.085,64.2
356.0,0.08,65.5
384.0,0.085,65.1
364.0,0.084,63.8
372.0,0.083,64.4
382.0,0.083,64.7
396.0,0.085,64.9
390.0,0.086,64.1
412.0,0.08800000000000001,64.6
410.0,0.085,65.2
384.0,0.08199999999999999,65.1
397.0,0.084,65.1
388.0,0.085,65.4
405.0,0.08800000000000001,64.3
413.0,0.087,64.9
382.0,0.084,64.4
419.0,0.08900000000000001,64.6
394.0,0.086,64.3
431.0,0.09,64.5
356.0,0.081,64.1
370.0,0.083,64.5
428.0,0.08800000000000001,65.1
400.0,0.085,64.9
389.0,0.087,63.6
365.0,0.081,63.7
369.0,0.08199999999999999,64.1
347.0,0.08,64.5
388.0,0.085,64.2
367.0,0.081,64.6
381.0,0.084,64.8
379.0,0.083,64.9
384.0,0.084,64.9
395.0,0.086,64.4
386.0,0.086,64.0
401.0,0.086,64.7
386.0,0.083,65.2
401.0,0.09,64.2
375.0,0.085,63.8
386.0,0.084,63.8
394.0,0.084,64.5
358.0,0.08,65.1
373.0,0.08199999999999999,65.1
377.0,0.085,64.9
368.0,0.081,64.8
358.0,0.081,64.9
386.0,0.087,64.0
363.0,0.083,63.9
347.0,0.079,64.3
384.0,0.086,64.7
367.0,0.083,65.2
368.0,0.083,64.6
383.0,0.085,64.4
401.0,0.08800000000000001,63.8
381.0,0.085,63.9
354.0,0.081,63.5
347.0,0.081,63.6
358.0,0.08,64.2
414.0,0.092,63.4
392.0,0.087,63.0
394.0,0.086,63.6
349.0,0.08,63.9
340.0,0.079,63.7
358.0,0.081,63.9
353.0,0.08199999999999999,63.6
361.0,0.083,63.3
377.0,0.085,63.2
356.0,0.081,63.7
380.0,0.084,63.9
314.0,0.078,64.3
368.0,0.084,64.6
369.0,0.083,64.4
364.0,0.081,64.6
340.0,0.078,64.4
329.0,0.077,64.6
353.0,0.079,64.9
335.0,0.077,64.9
310.0,0.07400000000000001,65.1
339.0,0.08,65.3
343.0,0.079,64.8
352.0,0.083,63.4
318.0,0.078,63.6
311.0,0.076,63.2
340.0,0.079,63.6
356.0,0.08,64.6
330.0,0.079,63.6
337.0,0.078,64.3
335.0,0.078,64.7
323.0,0.076,64.8
310.0,0.07400000000000001,64.9
362.0,0.081,64.7
344.0,0.079,65.2
340.0,0.079,64.8
321.0,0.075,65.5
291.0,0.07,65.9
294.0,0.07400000000000001,65.2
300.0,0.07400000000000001,65.6
267.0,0.07,64.9
302.0,0.07400000000000001,65.8
257.0,0.067,67.4
266.0,0.069,67.8
314.0,0.075,68.1
265.0,0.068,68.4
280.0,0.071,67.8
263.0,0.068,68.5
286.0,0.071,69.1
229.0,0.065,67.9
307.0,0.073,68.9
303.0,0.073,69.8
339.0,0.079,68.9
355.0,0.077,70.1
316.0,0.073,69.2
281.0,0.07,68.9
274.0,0.069,69.0
283.0,0.07,69.0
279.0,0.071,67.9
297.0,0.07,68.5
267.0,0.07,68.5
238.0,0.063,69.3
251.0,0.066,69.1
243.0,0.066,69.0
208.0,0.061,68.8
