135.0,0.026000000000000002,69.7
116.0,0.021,68.7
113.0,0.019,69.7
128.0,0.025,67.4
206.0,0.033,68.8
242.0,0.038,70.5
274.0,0.044000000000000004,70.0
262.0,0.043,70.0
280.0,0.046,69.6
248.0,0.040999999999999995,69.5
264.0,0.043,69.5
251.0,0.040999999999999995,69.8
231.0,0.038,69.7
236.0,0.039,69.6
189.0,0.031,69.8
209.0,0.035,69.6
193.0,0.031,69.8
220.0,0.034,70.6
192.0,0.032,69.5
189.0,0.032,69.2
190.0,0.032,68.9
197.0,0.036000000000000004,66.7
181.0,0.028999999999999998,69.0
165.0,0.031,66.9
184.0,0.031,67.3
182.0,0.028999999999999998,68.9
177.0,0.03,68.7
177.0,0.03,68.4
142.0,0.024,68.8
147.0,0.025,69.2
134.0,0.024,68.8
117.0,0.021,69.0
139.0,0.024,69.1
94.0,0.017,69.3
120.0,0.02,69.5
121.0,0.023,68.8
115.0,0.02,69.3
134.0,0.023,69.8
108.0,0.019,70.0
126.0,0.023,69.6
85.0,0.015,69.4
95.0,0.018000000000000002,69.7
94.0,0.017,69.1
117.0,0.022000000000000002,68.7
92.0,0.017,69.1
105.0,0.021,68.4
88.0,0.016,69.1
97.0,0.017,69.9
59.0,0.012,69.5
83.0,0.015,69.9
73.0,0.015,69.5
99.0,0.02,69.3
85.0,0.017,69.0
94.0,0.018000000000000002,69.3
93.0,0.018000000000000002,68.4
80.0,0.015,69.1
93.0,0.022000000000000002,66.5
102.0,0.019,67.8
94.0,0.017,68.6
90.0,0.016,69.7
105.0,0.021,68.0
101.0,0.02,68.2
102.0,0.019,69.2
121.0,0.021,69.4
105.0,0.019,69.9
117.0,0.021,69.8
132.0,0.024,69.5
124.0,0.022000000000000002,69.0
113.0,0.02,69.3
137.0,0.026000000000000002,68.2
122.0,0.022000000000000002,69.9
124.0,0.021,70.1
112.0,0.021,69.6
147.0,0.024,70.8
132.0,0.023,70.1
151.0,0.025,70.6
178.0,0.03,71.0
122.0,0.023,69.1
152.0,0.025,69.9
142.0,0.025,70.3
193.0,0.031,71.6
161.0,0.027000000000000003,71.1
172.0,0.028999999999999998,71.1
180.0,0.03,71.0
187.0,0.028999999999999998,72.5
183.0,0.031,72.0
192.0,0.033,71.2
243.0,0.039,72.0
230.0,0.039,70.9
223.0,0.036000000000000004,71.4
237.0,0.039,71.7
225.0,0.037000000000000005,71.9
223.0,0.036000000000000004,72.0
257.0,0.040999999999999995,72.5
264.0,0.042,73.3
272.0,0.046,71.4
246.0,0.045,68.9
238.0,0.040999999999999995,69.1
250.0,0.039,71.2
256.0,0.039,72.8
280.0,0.045,72.4
249.0,0.039,73.0
278.0,0.045,72.4
285.0,0.044000000000000004,73.0
280.0,0.044000000000000004,73.6
258.0,0.043,71.2
295.0,0.047,72.1
282.0,0.044000000000000004,72.8
279.0,0.045,72.5
302.0,0.05,70.5
295.0,0.048,70.1
336.0,0.055,69.5
289.0,0.046,70.7
